data_counter,unix_time,year,month,day,hour,minute,second,timezone,volume,Stefanik,Noem,TimScott,Ramaswamy,Haley,Lake,Donalds,DeSantis,Kennedy,Carson,Vance
55504,1712015052,2024,4,1,19,44,12,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55505,1712015154,2024,4,1,19,45,54,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55506,1712015261,2024,4,1,19,47,41,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55507,1712015363,2024,4,1,19,49,23,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55508,1712015471,2024,4,1,19,51,11,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55509,1712015580,2024,4,1,19,53,0,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55510,1712015683,2024,4,1,19,54,43,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55511,1712015786,2024,4,1,19,56,26,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55512,1712015894,2024,4,1,19,58,14,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55513,1712015996,2024,4,1,19,59,56,EDT,589170,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55514,1712016114,2024,4,1,20,1,54,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55515,1712016222,2024,4,1,20,3,42,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55516,1712016335,2024,4,1,20,5,35,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55517,1712016444,2024,4,1,20,7,24,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55518,1712016551,2024,4,1,20,9,11,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55519,1712016665,2024,4,1,20,11,5,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55520,1712016791,2024,4,1,20,13,11,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55521,1712016901,2024,4,1,20,15,1,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55522,1712017031,2024,4,1,20,17,11,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55523,1712017143,2024,4,1,20,19,3,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55524,1712017253,2024,4,1,20,20,53,EDT,589076,0.0646,0.0787,0.1564,0.0429,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55525,1712017368,2024,4,1,20,22,48,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55526,1712017473,2024,4,1,20,24,33,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55527,1712017580,2024,4,1,20,26,20,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55528,1712017684,2024,4,1,20,28,4,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55529,1712017787,2024,4,1,20,29,47,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55530,1712017893,2024,4,1,20,31,33,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55531,1712018001,2024,4,1,20,33,21,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55532,1712018104,2024,4,1,20,35,4,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55533,1712018206,2024,4,1,20,36,46,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55534,1712018309,2024,4,1,20,38,29,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55535,1712018419,2024,4,1,20,40,19,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55536,1712018528,2024,4,1,20,42,8,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55537,1712018631,2024,4,1,20,43,51,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55538,1712018734,2024,4,1,20,45,34,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55539,1712018836,2024,4,1,20,47,16,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55540,1712018941,2024,4,1,20,49,1,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55541,1712019049,2024,4,1,20,50,49,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55542,1712019153,2024,4,1,20,52,33,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55543,1712019260,2024,4,1,20,54,20,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55544,1712019366,2024,4,1,20,56,6,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55545,1712019471,2024,4,1,20,57,51,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55546,1712019573,2024,4,1,20,59,33,EDT,589106,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55547,1712019687,2024,4,1,21,1,27,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55548,1712019798,2024,4,1,21,3,18,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55549,1712019907,2024,4,1,21,5,7,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55550,1712020012,2024,4,1,21,6,52,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55551,1712020121,2024,4,1,21,8,41,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55552,1712020228,2024,4,1,21,10,28,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55553,1712020330,2024,4,1,21,12,10,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55554,1712020434,2024,4,1,21,13,54,EDT,589153,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55555,1712020542,2024,4,1,21,15,42,EDT,589245,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55556,1712020644,2024,4,1,21,17,24,EDT,589246,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55557,1712020744,2024,4,1,21,19,4,EDT,589251,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55558,1712020847,2024,4,1,21,20,47,EDT,589253,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55559,1712020948,2024,4,1,21,22,28,EDT,589253,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55560,1712021053,2024,4,1,21,24,13,EDT,589253,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55561,1712021161,2024,4,1,21,26,1,EDT,589253,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55562,1712021264,2024,4,1,21,27,44,EDT,589253,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55563,1712021365,2024,4,1,21,29,25,EDT,589262,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55564,1712021467,2024,4,1,21,31,7,EDT,589262,0.0646,0.0787,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55565,1712021576,2024,4,1,21,32,56,EDT,589349,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55566,1712021684,2024,4,1,21,34,44,EDT,589349,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55567,1712021787,2024,4,1,21,36,27,EDT,589349,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55568,1712021890,2024,4,1,21,38,10,EDT,589349,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55569,1712021995,2024,4,1,21,39,55,EDT,589349,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55570,1712022096,2024,4,1,21,41,36,EDT,589349,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55571,1712022198,2024,4,1,21,43,18,EDT,589349,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55572,1712022304,2024,4,1,21,45,4,EDT,589351,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55573,1712022406,2024,4,1,21,46,46,EDT,589361,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55574,1712022507,2024,4,1,21,48,27,EDT,589361,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55575,1712022614,2024,4,1,21,50,14,EDT,589361,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55576,1712022721,2024,4,1,21,52,1,EDT,589361,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55577,1712022829,2024,4,1,21,53,49,EDT,589364,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55578,1712022938,2024,4,1,21,55,38,EDT,589364,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55579,1712023045,2024,4,1,21,57,25,EDT,589364,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55580,1712023151,2024,4,1,21,59,11,EDT,589364,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55581,1712023260,2024,4,1,22,1,0,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55582,1712023374,2024,4,1,22,2,54,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55583,1712023483,2024,4,1,22,4,43,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55584,1712023586,2024,4,1,22,6,26,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55585,1712023692,2024,4,1,22,8,12,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55586,1712023796,2024,4,1,22,9,56,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55587,1712023901,2024,4,1,22,11,41,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55588,1712024014,2024,4,1,22,13,34,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55589,1712024126,2024,4,1,22,15,26,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55590,1712024237,2024,4,1,22,17,17,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55591,1712024347,2024,4,1,22,19,7,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55592,1712024457,2024,4,1,22,20,57,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55593,1712024565,2024,4,1,22,22,45,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55594,1712024670,2024,4,1,22,24,30,EDT,589270,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55595,1712024779,2024,4,1,22,26,19,EDT,589424,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55596,1712024891,2024,4,1,22,28,11,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55597,1712024999,2024,4,1,22,29,59,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55598,1712025108,2024,4,1,22,31,48,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55599,1712025218,2024,4,1,22,33,38,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55600,1712025324,2024,4,1,22,35,24,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55601,1712025429,2024,4,1,22,37,9,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55602,1712025539,2024,4,1,22,38,59,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55603,1712025648,2024,4,1,22,40,48,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55604,1712025755,2024,4,1,22,42,35,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55605,1712025865,2024,4,1,22,44,25,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55606,1712025973,2024,4,1,22,46,13,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55607,1712026082,2024,4,1,22,48,2,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55608,1712026191,2024,4,1,22,49,51,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55609,1712026300,2024,4,1,22,51,40,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55610,1712026412,2024,4,1,22,53,32,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55611,1712026519,2024,4,1,22,55,19,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55612,1712026624,2024,4,1,22,57,4,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55613,1712026732,2024,4,1,22,58,52,EDT,589434,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55614,1712026852,2024,4,1,23,0,52,EDT,589528,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55615,1712026966,2024,4,1,23,2,46,EDT,589528,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55616,1712027074,2024,4,1,23,4,34,EDT,589528,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55617,1712027176,2024,4,1,23,6,16,EDT,589528,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55618,1712027285,2024,4,1,23,8,5,EDT,589528,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55619,1712027394,2024,4,1,23,9,54,EDT,589528,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55620,1712027500,2024,4,1,23,11,40,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55621,1712027612,2024,4,1,23,13,32,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55622,1712027723,2024,4,1,23,15,23,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55623,1712027833,2024,4,1,23,17,13,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55624,1712027945,2024,4,1,23,19,5,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55625,1712028053,2024,4,1,23,20,53,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55626,1712028158,2024,4,1,23,22,38,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55627,1712028262,2024,4,1,23,24,22,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55628,1712028365,2024,4,1,23,26,5,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55629,1712028473,2024,4,1,23,27,53,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55630,1712028582,2024,4,1,23,29,42,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55631,1712028686,2024,4,1,23,31,26,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55632,1712028793,2024,4,1,23,33,13,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55633,1712028894,2024,4,1,23,34,54,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55634,1712028998,2024,4,1,23,36,38,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55635,1712029107,2024,4,1,23,38,27,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55636,1712029211,2024,4,1,23,40,11,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55637,1712029317,2024,4,1,23,41,57,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55638,1712029424,2024,4,1,23,43,44,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55639,1712029532,2024,4,1,23,45,32,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55640,1712029634,2024,4,1,23,47,14,EDT,589508,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55641,1712029734,2024,4,1,23,48,54,EDT,589527,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55642,1712029843,2024,4,1,23,50,43,EDT,589527,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55643,1712029944,2024,4,1,23,52,24,EDT,589527,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55644,1712030049,2024,4,1,23,54,9,EDT,589527,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55645,1712030156,2024,4,1,23,55,56,EDT,589527,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55646,1712030262,2024,4,1,23,57,42,EDT,589527,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55647,1712030363,2024,4,1,23,59,23,EDT,589527,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55648,1712030474,2024,4,2,0,1,14,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55649,1712030577,2024,4,2,0,2,57,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55650,1712030684,2024,4,2,0,4,44,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55651,1712030787,2024,4,2,0,6,27,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55652,1712030896,2024,4,2,0,8,16,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55653,1712031003,2024,4,2,0,10,3,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55654,1712031105,2024,4,2,0,11,45,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55655,1712031210,2024,4,2,0,13,30,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55656,1712031318,2024,4,2,0,15,18,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55657,1712031426,2024,4,2,0,17,6,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55658,1712031528,2024,4,2,0,18,48,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55659,1712031633,2024,4,2,0,20,33,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55660,1712031736,2024,4,2,0,22,16,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55661,1712031845,2024,4,2,0,24,5,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55662,1712031950,2024,4,2,0,25,50,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55663,1712032051,2024,4,2,0,27,31,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55664,1712032153,2024,4,2,0,29,13,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55665,1712032262,2024,4,2,0,31,2,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55666,1712032364,2024,4,2,0,32,44,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55667,1712032465,2024,4,2,0,34,25,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55668,1712032570,2024,4,2,0,36,10,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55669,1712032673,2024,4,2,0,37,53,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55670,1712032776,2024,4,2,0,39,36,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55671,1712032878,2024,4,2,0,41,18,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55672,1712032981,2024,4,2,0,43,1,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55673,1712033087,2024,4,2,0,44,47,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55674,1712033194,2024,4,2,0,46,34,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55675,1712033303,2024,4,2,0,48,23,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55676,1712033416,2024,4,2,0,50,16,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55677,1712033522,2024,4,2,0,52,2,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55678,1712033633,2024,4,2,0,53,53,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55679,1712033742,2024,4,2,0,55,42,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55680,1712033846,2024,4,2,0,57,26,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55681,1712033949,2024,4,2,0,59,9,EDT,589292,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55682,1712034065,2024,4,2,1,1,5,EDT,589433,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55683,1712034167,2024,4,2,1,2,47,EDT,589296,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55684,1712034271,2024,4,2,1,4,31,EDT,589296,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55685,1712034378,2024,4,2,1,6,18,EDT,589296,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
55686,1712034481,2024,4,2,1,8,1,EDT,589296,0.0646,0.0805,0.1564,0.0417,0.0417,0.0139,0.024,0.008,0.0112,0.0636
